id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
26732962	One of the VAX computers I rescued f	"One of the VAX computers I rescued from disposal at the height of the Y2K impending apocolypse came with licenses (PAKs for those in the know) for DEC COBOL, DEC RDBMS, and DEC FORMS. These three applications formed the backbone of payroll processing for the company that was tossing the VAX.This machine, processed the payroll for a bit over 5,000 employees on a ""clustered"" machine that had a combined total of 512MB of RAM and 4GB of disk. I can assure you that ""Quickbook Payroll"" would not be able to handle this on a similarly resourced x86 machine. Not even close.Unicode support is nice, and the fact that once you've compiled your application to binary it doesn't have to go over the Internet to load key parts is super nice.And yes, there are people that still use COBOL, still think it is "	ChuckMcM	10.14794	9.792618	comment	4.0	25.0	1617837972	-8.921654
37680532	> But do not program in COBOL if you	> But do not program in COBOL if you can avoid it.lolI don't know anything about COBOL but I can feel all of the people that must have triggered. Which is surely why the author included it. Probably like if today that said PHP or Lisp.	22289d	10.147839	9.793244	comment	4.0	13.0	1695845249	-8.9751215
13518132	While hearing about COBOL in banks q	While hearing about COBOL in banks quite often all my friends actually working there say Java and Oracle and all related job adverts I have seen so far were Java or C++. Could someone please provide some relevant facts?	koja86	10.147824	9.793817	comment	4.0	18.0	1485741803	-8.897338
27754252	COBOL is not around in anything inte	COBOL is not around in anything interesting, and trust me go is not going to be used to build anything that we'll use in 20 years.	bullen	10.147363	9.794179	comment	4.0	14.0	1625605656	-8.871424
12156352	A lot of financial systems are runni	A lot of financial systems are running COBOL on mainframes (which can look very pretty, check out the z13: https://www.google.com/search?q=z13&tbm=isch )There was a talk last year at DefCon that went over mainframe vulnerabilities, and it was like a playground. The biggest barrier to entry is getting a mainframe to experiment with.	ktRolster	10.147889	9.792642	comment	4.0	15.0	1469418406	-8.900297
28464873	I’m generally pretty amazed at how l	I’m generally pretty amazed at how low the salaries are for COBOL developers relative to the criticality of the systems being maintained, and also how common those legacy code bases are.	Guest42	10.147974	9.79206	comment	4.0	36.0	1631148259	1.672741
28465221	I knew COBOL was still in use, but t	I knew COBOL was still in use, but this is astounding:> The Bank of New York Mellon in 2012 found it had 112,500 individual COBOL programs, constituting almost 350 million lines;Could that really be true? Can anyone provide some context to make that make sense?	jrochkind1	10.147914	9.793151	comment	4.0	15.0	1631151428	-8.931876
28466189	What is intrinsically wrong with run	What is intrinsically wrong with running systems on COBOL? These systems have a very long lifetime, and COBOL has worked for that entire time.Would it really be an improvement to rewrite a banks's backend processing software in the latest fad flavor of language and framework? We know those would become obsolete in a year.	IncRnd	10.147933	9.79397	comment	4.0	17.0	1631161700	-8.939315
28541109	I've always thought that the reason 	"I've always thought that the reason COBOL is still ""popular"" is that it became an entrenched technology many years ago, and the cost of replacement is high enough (and it works fine doing what it's doing) that no one wants to invest the time and money to replace it's usage.This quote made me pause though, ""COBOL remains the preferred choice for systems where application quality and operating cost remain important considerations"". How much is COBOL being ""chosen"" vs. COBOL is basically required b/c of the existing codebase and systems that need to be integrated with?The latter is my guess, and the choice seems to be really, ""what's the best way to extend this existing system?"" If that system is in Java, it's probably Java... C it's probably C... COBOL it's probably COBOL."	bluejekyll	10.147979	9.794152	comment	4.0	22.0	1631723119	-8.97205
28662771	Yeah, C and Java have had non-breaki	Yeah, C and Java have had non-breaking changes for years. Java code from 1995 can still compile and execute in Java 17 (2021).I imagine COBOL is similarly stable but I have no experience there.	TedDoesntTalk	10.1480665	9.793051	comment	4.0	20.0	1632677652	-8.931829
19915941	My point is that it's the reality. C	My point is that it's the reality. Change and adapt or die along with the COBOL programmers. I watched the COBOL programmers get laid off in droves after Y2K and the dotcom bust so it's a lesson I won't forget. Sure there are some COBOL programmers making mint as consultants but the total number were laid off with prejudice.	docker_up	10.147919	9.794238	comment	4.0	18.0	1557887768	1.5189098
17992918	Serious question: COBOL's just a lan	Serious question: COBOL's just a language. How come no one has put together some kind of runtime interpreter, for COBOL, or thought to produce an emulator facade that keeps the business logic of legacy code, but ports it to another platform, architecture, infrastructure?I look at some of the perfectly cromulent stuff people do with Emscripten [0], and it just blows my mind the things that a browser will run these days. So, why not that?[0] https://emscripten.org/	beesKneesMan	10.147951	9.794305	comment	4.0	14.0	1536984143	-8.915752
18079071	Do You Know Cobol? If So, There Migh	Do You Know Cobol? If So, There Might Be a Job for You	breck	10.147687	9.793611	story	4.0	10.0	1537987796	1.7541618
18845973	> > If anything, it sounds too easy,	"> > If anything, it sounds too easy, making me think ""what's the catch?> This is rude and uncalled for.I think she/he raise a fair point about how the Red language is advertised, and it's actually a rather friendly to assume that it's due to language barrier.Many posts about Red/Rebol are unequivocal praise with very few details or any acknowledgements of short-comings or limitations of the languages.Just to dig up some random ones:Here's a speed comparison between Rebol and Python[0]: Rebol is faster (surprise!), but the post doesn't contain or link to any of the code used for the comparisonHere's some grand self-praise from the Why Rebol/Red[1] on why it's just better than all other languages:>  You may be familiar with Clojure, Python, Ruby, Lua, frameworks like Ruby on Rails, or any of"	hjek	10.1574545	9.718977	comment	4.0	42.0	1546875589	-7.3160396
30145113	Don't think COBOL; think Python 2.1 	Don't think COBOL; think Python 2.1 (not 2.2) with this specific version of PIL, and some of the code implemented as a CPython module (for speed) in C that only compiles properly with one specific EGCS fork that adds support for IA-64. Parts of the code are written in slightly-buggy inline IA-64 assembly, but it's okay because after a system call, that particular operating system makes sure those registers are zeroed each loop iteration, if Python's line-buffering its `print`s so that the system call gets consistently run.Also, the Python script crashes on loading the data files unless there are two (but not more than two) spaces in its full file path. This is not documented anywhere.	wizzwizz4	10.14797	9.793709	comment	4.0	12.0	1643609163	-8.97591
