id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
34767675	Monorepos are great... but only if y	"Monorepos are great... but only if you can invest in the tooling scale to handle them, and most companies can't invest in that like Google can.  Hyrum Wright class tooling experts don't grow on trees.A good article to reference when this topic gets raised: 
http://yosefk.com/blog/dont-ask-if-a-monorepo-is-good-for-yo..."	zdw	8.633537	8.986268	comment	5.0	23.0	1676240009	13.84396
34887152	Nx is hot garbage imo. Buggy, overly	Nx is hot garbage imo. Buggy, overly verbose, inflexible, poorly documented, and I'm dubious about their peer review process.If I don't need build caching I'm not using any tool but PNPM and its workspace toolset - that's literally all most people need for a monorepo. I've looked into Turborepo, and its simplicity versus Nx is a strength. However, it's not the taskrunner that I want.I now work in a monorepo where build caching is required, so I'm excited about moon and keeping a watchful eye on the project's progress. From my evaluation so far, it fixes all of my gripes about Nx and I'm keen on it not trying to do too much, while allowing me to make it as flexible and extensible as I need. Extending configs is chefs kiss	andrew_	8.634541	8.985666	comment	5.0	16.0	1677013049	13.8308325
16364164	The catch is the tooling.  If you ha	The catch is the tooling.  If you have the time and resources to make the tooling that is necessary to make it work specifically for your org, than great!But if you don't, then a monorepo will generally slow you down because it will require coordinating changes across a much bigger group of people.Monorepos are great for very small companies with a low communication overhead, and very large companies with the resources to build the tooling to make it work.For everyone in between, I feel that small repos and microservices give the best developer velocity.	jedberg	8.63285	8.987454	comment	5.0	30.0	1518487210	-13.805918
16565299	Mononoke – A Mercurial source contro	Mononoke – A Mercurial source control server designed to support large monorepos	gfortaine	8.630529	8.991534	story	5.0	106.0	1520811088	13.887165
21234785	Monorepo shortcomings 1 and 2 seem l	Monorepo shortcomings 1 and 2 seem like bullshit to me.  Perforce, the popular monorepo at most companies I've worked at, supports access control.  Monorepos do not prevent you from segmenting your code into modules and pushing binary/source packages into source control so that builds can avoid compiling everything(TiVo used to do this, and it worked well when you got the hang of it).I feel like these debates are often fueled by false arguments.  Either way you go, you're going to want to build support tools and processes to tailor your VCS to your local needs.	01100011	8.632339	8.990026	comment	5.0	48.0	1570901677	13.8528385
18813238	Can anyone here explain to me how a 	Can anyone here explain to me how a monorepo like Google or Facebook handles security?If I pull the repo - I have the entire contents of Google or Facebook? Is that right?Surely that lacks the normal security measures around what must be highly sensitive information, so there must be more to it than I know of?	laurencei	8.6325245	8.989126	comment	5.0	19.0	1546496161	13.848037
18813417	You can't split monorepos after the 	You can't split monorepos after the fact, at least not without immense costs. You can always just put all your small repos into a big one.	adrianN	8.63138	8.98922	comment	5.0	43.0	1546499009	13.852604
18815380	I think this article is complete hor	I think this article is complete horseshit. A monorepo will serve you 99% of the time until you hit a certain level of scale when you get to worry about whether a monorepo or a polyrepo is actually material. Most cases are never going to get there. Before that point, a polyrepo is purely a distraction and makes synchronous deployment really painful. We had to migrate a polyrepo to a monorepo and it was not fun because it was a migration that should have never had to be done in the first place. Articles like this are fundamentally irresponsible.	yowlingcat	8.632713	8.989899	comment	5.0	48.0	1546526516	13.849635
18815893	I work on CI/CD systems, and that’s 	I work on CI/CD systems, and that’s one thing that definitely gets harder in a monorepo.So you made a commit.  What artifacts change as a result?  What do you need to rebuild, retest, and redeploy?  It doesn’t take a large amount of scale to make rebuilding and retesting everything impossible.  In a poly repo world, the repository is generally the unit of building and deployment.  In monorepo it gets more messy.For instance, one perceived benefit of a monorepo is it removes the need for explicit versioning between libraries and the code that uses them, since they’re all versioned together.But now, if someone changes the library, you need to have a way to find all of its usages, and retest those to make sure the changed didn’t break their use.  So there’s a dependency tree of components som	thanatos_dem	8.632815	8.989991	comment	5.0	19.0	1546530151	13.845932
18824590	People who like multirepos are alway	People who like multirepos are always saying how easy it is to pin dependencies but like you I haven’t seen anyone doing it right since I left Google. The monorepo third-party system works well in practice.Ps thanks for getting scipy into third_party all those years ago.	shereadsthenews	8.63274	8.990512	comment	5.0	29.0	1546615380	13.847197
