id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
30585644	As a non-US person I've refused to t	As a non-US person I've refused to tip in the US (well, left an explicit 0.10$ tip so they know I didn't forget) when getting really bad service before. While it was probably considered rude I have never had the wait-staff chase me like I was promised by some 	inglor	8.535136	7.043346	comment	4.0	45.5	1646643734	-15.281443
30587404	It's not a bad system, per se, but i	"It's not a bad system, per se, but is a poorly documented system.There should be a note on American menus that says ""We underpay our staff, so 15-20% tipping is expected."" And European menus should read ""We compensate our staff sufficiently, so tipping is not "	ethbr0	8.528673	7.038846	comment	4.0	10.5	1646659392	-15.288004
30587701	Tipping is almost the opposite of po	Tipping is almost the opposite of police corruption.The idea behind tipping is that the wait staff will do a better job if part of their salary depends on impressing the customer. How well this actually works is a different conversation.With police corruption 	dec0dedab0de	8.53499	7.041098	comment	4.0	12.0	1646661022	-15.256913
16307168	I have a PayPal tip jar. You can giv	I have a PayPal tip jar. You can give as little as a dollar.It isn't exactly raking in the dough. Most people just do not want to pay. The lack of a convenient means to pay small sums is an excuse to justify that. If it weren't, I should have more income.If ha	DoreenMichele	8.532517	7.041501	comment	4.0	12.5	1517815237	-15.285836
16493470	Doordash is a tire fire.  10x worse 	Doordash is a tire fire.  10x worse than Uber Eats for basic service.  My experience is less than 50% success at delivering what I ordered. Missing items, wrong items, wrong totals, completely failed deliveries, and non-equitable compensation.  Then, shit foll	tyingq	8.725077	6.5806346	comment	4.0	11.5	1519922301	-15.062902
16493861	> Congrats you aren't losing money o	> Congrats you aren't losing money on every order!I think this misunderstands how marketplaces are built. Traditional economics would agree with you and say that selling $1 at $0.90 is insanity. Traditional economics have been slow to catch up with marketplace	WisNorCan	8.6767645	6.521885	comment	4.0	14.5	1519924279	-15.065864
16605951	If you order through a service like 	If you order through a service like Postmates, be generous with your workers. We scraped together only about $9.00 per hr for our eight hours of work, even before accounting for the cost of gas and the time we saved by working as a group. If you’re make a requ	m_eiman	8.549802	6.9652014	comment	4.0	15.5	1521271912	-15.28365
16790505	Tipping still happens in Europe and 	Tipping still happens in Europe and SE Asia it's just not silly like North America. In the UK we'd leave a few pounds typically, let's say table bill was 47gbp, you have be a shameless mingebag to collect the 3gbp change if you were happy with the meal and ser	sitepodmatt	8.52943	7.0414667	comment	4.0	23.5	1523249877	-15.289847
16791832	It's actually somewhat infantilizing	"It's actually somewhat infantilizing to tip someone, unless they need it to be paid. You would never give a lawyer, consultant or someone else ""respected"" in society ""2 dollars to buy something nice"".Tipping is a very in the face sign of inequality and really "	thomasahle	8.532744	7.051925	comment	4.0	12.5	1523270297	-15.289916
16995893	This is also common in higher-end ni	This is also common in higher-end nightclubs and bars in the U.S., although these aren't full-time jobs and the attendants work mostly for tips.	blackbagboys	8.524387	6.972946	comment	4.0	11.5	1525451640	-15.284616
17017105	OK. Doesn't anyone else who read thi	"OK. Doesn't anyone else who read this now think, ""Well gee why would I ever write a book then?"" You could easily make $23 an hour as an entry-level server in a diner if you include tips."	scottinseattle	8.535241	6.8733654	comment	4.0	12.0	1525733266	3.9649422
17165158	Crew on your superyacht is not your 	Crew on your superyacht is not your employees, it's a service. It's more like a hairdresser or barista. Do you ask your barista if they had enough sleep? Do you ask your hotel room cleaner if they ate well? Do you have another bedroom for your dogwalker?Your e	al_chemist	8.517556	6.630883	comment	4.0	10.5	1527387479	-15.277772
22950942	I found that curious. Why were the A	I found that curious. Why were the Amish living so much longer than others in colonial times?	jpab	8.132659	7.266938	comment	4.0	10.5	1587594799	-14.939254
22961218	You should only be able to reduce th	You should only be able to reduce the tip through a dispute with Instacart justifying the compensation reduction (and banned for repeat abuse of the process), compensation that was offered as part of the job bid.	toomuchtodo	8.55356	7.0395575	comment	4.0	14.5	1587675095	-15.270017
23092748	The restaurants don't lose a full 30	The restaurants don't lose a full 30% on the order - the items on Uber eats are marked up over what you pay when you do regular takeout. I wouldn't go so far as to say they don't lose any money at all but we won't know exact numbers until Uber / restaurant own	safog	8.718388	6.484278	comment	4.0	12.0	1588781811	4.154781
23162183	I hope more localities/jurisdictions	I hope more localities/jurisdictions do this.More price transparency in everything, plane tickets, medical care, these third party tack on services that shame people into tipping...  Bring it on!	mc32	8.536322	7.0482926	comment	4.0	18.5	1589331636	-15.288203
23169725	DoorDash and UberEats should just ha	DoorDash and UberEats should just have a discount for people who can piggy back their order off another.	MattGaiser	8.719951	6.56897	comment	4.0	12.0	1589392910	-15.064073
23194954	> Being that we are partners of Door	> Being that we are partners of DoorDash and GrubHub,Well, then stop partnering with them! If they continue to use your name, issue a C&D order!	1024core	8.6142845	6.504076	comment	4.0	13.5	1589564418	10.7464485
23217681	Until the prices inevitably rise bac	Until the prices inevitably rise back up to the level they require to make up for the massive losses. Then that’ll just drive your behavior right back, probably much much faster than it took for DoorDash to establish this, meaning the “monopoly mode” profit ti	mlthoughts2018	8.68914	6.53915	comment	4.0	11.0	1589769552	-15.066399
23218446	Wow, that was great. And honestly go	"Wow, that was great. And honestly good on them for profit-taking on this arbitrage.The author likes to pin this on zero-interest rates (""ZIRP"") and that certainly explains why the system is awash with cash but I'd say he's missing a key point here.When I moved"	cletus	8.667456	6.5383945	comment	4.0	20.5	1589776975	-15.061896
37795964	"Nobody thinks anything is getting ""p"	"Nobody thinks anything is getting ""padded"" with sales tax other than Europeans who have never heard of the practice before and can't get over the fact that ~5% (the median US sales tax is 5.1%) wasn't disclosed as if that is making their breakfast unaffordable"	pc86	8.538846	7.020458	comment	4.0	11.0	1696624199	-15.28305
37795315	> I feel betrayed that these laws ar	> I feel betrayed that these laws are enacted without capping or preventing the practice of tippingHow exactly can they do that? Make it illegal for two people to exchange money? Tipping is a social phenomenon, and it isn't going away via laws.	paxys	8.532351	7.048401	comment	4.0	24.5	1696621436	-15.28979
38059268	But why $2.50. Seems like an cheap t	But why $2.50. Seems like an cheap tip.A $5 would be 2x better	kylebenzle	8.538681	7.0429735	comment	4.0	10.5	1698592095	-15.284735
38090156	DoorDash now warns you that your foo	DoorDash now warns you that your food might get cold if you don't tip	mfiguiere	8.570404	6.929018	story	4.0	17.0	1698780473	-15.20919
25571761	Of course the default tip should be 	Of course the default tip should be $0.Before anyone suggests that a tip is required in these instances, I'll preemptively remind you that Grubhub already takes AT LEAST 30% from the provider. A default tip by the consumer of 20% would suggest that their deliv	uberman	8.578092	6.9198503	comment	4.0	22.0	1609260803	-15.275886
25571319	Grubhub sets default tip to $0	Grubhub sets default tip to $0	mike_h	8.614009	6.6484184	story	4.0	36.0	1609258918	-15.272088
25902132	That's interesting how tipping is ma	"That's interesting how tipping is made a ""verbose gesture"" in this article. Tipping is a cultural thing – while in US, 20% tips are standard, in Germany (Europe?) from my experience it's more like 10% to be standard. Also, in Germany I percieve people tipping "	ktpsns	8.531499	7.046164	comment	4.0	11.5	1611575322	-15.288837
26023276	You're absolutely right, given the p	You're absolutely right, given the premise that we tip to incentivize good service.  In reality, we tip so businesses can advertise an $18 meal for $14.99.	ARandomerDude	8.530994	7.0105844	comment	4.0	11.0	1612421782	-15.2873
26227643	I wonder if a community will form ar	I wonder if a community will form around this philosophy, and we'll end up with a new kind of Amish. Like in the year 2200, there's a group of people called the Seinfeldians who refused to use any technology introduced after 1998	goodoldneon	8.133402	7.2704678	comment	4.0	10.5	1614016255	-14.939809
