id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
26208825	I think the future is probably somet	I think the future is probably something more NixOS-like. Now, personally, I've tried it and found it a bit wanting UX-wise (and for really niche stuff), but for providing cutting edge and the ability to roll back safely I don't think it can be beaten. If you 	Quekid5	14.894479	8.451961	comment	4.0	14.0	1613861856	-8.619815
26329103	Thanks for the datapoint. I've been 	Thanks for the datapoint. I've been following https://github.com/NixOS/nixpkgs/issues/102547 and considering trying it out for a while.Did you just set services.pipewire.pulse.enable=true?https://search.nixos.org/options?channel=unstable&show=servi...My major 	kevincox	14.8988	8.464212	comment	4.0	11.5	1614783325	10.561679
36561237	Thank you for your comment velcrovan	Thank you for your comment velcrovan, but I don't agree with this sentiment. I've been using Ubuntu for personal laptop for a decade, and whatever for a given corporate laptop, and was reluctant to dig into NixOS, until it clicked - the point is to have it don	drakerossman	14.897847	8.462193	comment	4.0	30.5	1688303963	10.55483
36561329	I don't think NixOS is the only dist	I don't think NixOS is the only distro that has this property, what prevents someone from making a shell script that installs your applications and dotfiles? Blow away your OS install and get your set up back in one line is my experience and I don't run Nix or	mksybr	14.898047	8.462384	comment	4.0	20.5	1688304702	10.595715
36581049	FWIW gixy (nginx configuration check	"FWIW gixy (nginx configuration checker) catches this:
https://github.com/yandex/gixy/blob/master/docs/en/plugins/a...(and nixos automatically runs gixy on a configuration generated through it, so the system refuses to build <3)"	evgpbfhnr	14.896935	8.459511	comment	4.0	16.0	1688434329	8.7209425
36669130	Sad to see the Nix team can't get UX	Sad to see the Nix team can't get UX right.Their technology is on point.	k__	14.898457	8.464245	comment	4.0	11.5	1689008091	10.578244
36669266	Well this is enough to put anyone of	Well this is enough to put anyone off Nix. Such a shame because the abstract idea is obviously a good one. But every time Nix/NixOS comes up the story is the same.Terrible UX. Terrible documentation.Is Guix any better?	IshKebab	14.888228	8.446539	comment	4.0	12.0	1689008646	10.510725
36669523	Le sigh, another day, another group 	Le sigh, another day, another group of people turned off on NixOS for completely legitimate learning curve, documentation, and support reasons that are nonetheless heartbreakingly fixable. It’s never the user’s fault.Home manager is a well-intentioned and tech	benreesman	14.898348	8.46391	comment	4.0	11.5	1689009527	10.555306
36670517	This is a shame to read, I've though	This is a shame to read, I've thought of learning Nix for basic devops tasks and avoid tools like Ansible. Is this critique true for Nix in general or just NixOS?	DrDroop	14.898337	8.463729	comment	4.0	10.5	1689012597	-9.403268
36686304	Fwiw, this was mentioned in the NixO	Fwiw, this was mentioned in the NixOS and my descent into insanity submission yesterday, as it's underlying util bwrap, as a possible tool to help the blogger get NixOS running on their campus computers. https://news.ycombinator.com/item?id=36668363The org mai	jauntywundrkind	14.896584	8.458934	comment	4.0	18.0	1689104725	-9.353842
37225064	I'm always excited to see developmen	I'm always excited to see developments in the Nix ecosystem, but I can't help but feel that this is a little bit tone-deaf. Nix flakes is a sensitive topic in the Nix community. Instead of spending time gracefully stabilizing the currently experimental feature	trulyrandom	14.899271	8.465497	comment	4.0	11.5	1692721758	10.592617
37225806	Perhaps it is just me.  But after so	Perhaps it is just me.  But after so many attempts of trying to getting started with Nix, it is still not clear to me how to *author* Nix packages.  My mental model about Nix is that it resembles make, but for the whole dependency graph.  I kind of hoped that 	RyEgswuCsn	14.899184	8.464687	comment	4.0	13.0	1692724666	-9.400836
37418632	Is there some specific controversy w	Is there some specific controversy with Anduril that the community is reacting to, or is NixCon simply avoiding sponsorship from defense firms?	peatmoss	14.894588	8.458598	comment	4.0	22.0	1694093398	10.562713
37418955	Would like to add some needed contex	Would like to add some needed context (at least I think it's needed):* This started out because NixOS mastodon account posted on chaos.social local timeline which is  rather German Mastodon instance with a strict no-military-content-without-content-warnings mo	arianvanp	14.898471	8.462932	comment	4.0	14.5	1694094882	10.535738
37338857	Show HN: Flake schemas – teaching Ni	Show HN: Flake schemas – teaching Nix about your flake outputs	biggestlou	14.898929	8.466992	story	4.0	32.0	1693496148	10.610666
37519313	Making NixOS modules for fun and (ho	Making NixOS modules for fun and (hopefully) profit	ingve	14.897859	8.462339	story	4.0	12.0	1694759893	10.564549
24628684	Tangent, what's the best way to use 	"Tangent, what's the best way to use Nix-like features in a mainstream distro? Eg, i've been evaluating PopOS recently because i want a Mac equivalent OS. Ie, i don't want driver/config issues.However one problem i never see solved from any ""normal"" distros is "	adsjhdashkj	14.898306	8.464195	comment	4.0	11.5	1601391891	-9.3352
25025084	Honestly, I have to say I'm in two m	Honestly, I have to say I'm in two minds about NixOS.Conceptually its a great idea, but I'm a bit worried about the possibility of all-mighty failures caused by adding the extra layer of abstraction and complexity.  Its a bit like messing around with the buzz-	traceroute66	14.898277	8.463386	comment	4.0	25.0	1604835675	-9.317695
25025639	I've been using it for 9 months on l	I've been using it for 9 months on laptop. I really love the idea. But had to ditch it and use ubuntu instead, because it routinely turned a 3-minutes-long-operation into 6 hours. I had to do work, not mess with configuration and read 6 A4 pages worth of text 	hexo	14.898272	8.463199	comment	4.0	16.0	1604841876	10.549572
25025987	My favorite feature of NixOS is clea	My favorite feature of NixOS is cleanliness.I never need to worry about a mess anywhere outside of `/home`. Ever.Ever make a symlink to fix a broken package and forget about it?Ever make a change to a config file and forget about it?Ever update your system and	thomastjeffery	14.898002	8.4625	comment	4.0	14.5	1604845639	-9.303319
25098840	I'm not sure about the specifics, bu	"I'm not sure about the specifics, but providing something a lot more ""batteries-included"" seems to be the idea behind Emacs distributions like Spacemacs and Doom Emacs.One difficulty is that language-specific tools (language servers, linters... etc) are standa"	tikhonj	14.89633	8.4603195	comment	4.0	14.0	1605422166	-9.409736
25170946	It seems like he is not aware of Nix	It seems like he is not aware of Nix or Guix, which is a travesty.	Ericson2314	14.89181	8.452361	comment	4.0	18.0	1605978907	10.549391
25190690	Might as well try out NixOS.I've bee	Might as well try out NixOS.I've been using it on all my personal devices for ~6 months and also for some bare metal sever deployments.A (mostly) immutable system configured with a single config file is an absolute killer feature.The ability to roll back to a 	the_duke	14.897662	8.455448	comment	4.0	12.5	1606159977	-8.911894
25192287	Nix and Guix have too steep of a lea	"Nix and Guix have too steep of a learning curve. Maybe someday I'll be willing to invest the time to understand what's going on, but the CLI and docs just aren't good enough to go from ""I know nothing"" to ""ah, I can install the latest <firefox,inkscape,chromiu"	LockAndLol	14.892533	8.45289	comment	4.0	13.0	1606167764	10.568988
25194308	I found the documentation to be plen	I found the documentation to be plentiful compared to other projects, though it's not as comprehensive as the Arch Wiki. The docs definitely mention how to install KDE [1] and firefox [2].To learn more about Nix, I'd recommend grepping the nixpkgs [3] reposito	soraminazuki	14.898895	8.464076	comment	4.0	11.0	1606182142	-9.455122
38657402	There needs to be two levels of conf	There needs to be two levels of configuration.One is just straight up a config file and the other is the nix language.Average users should not need to ever touch the nix language. They should only touch a config file.This config file needs to be so simple that	corethree	14.896505	8.460779	comment	4.0	15.0	1702667049	10.562142
38930379	I tried to make Nix as easy to adopt	I tried to make Nix as easy to adopt as possible by creating Nix commands and a step by step guide (600+ stars): https://github.com/dustinlyons/nixos-configI love Nix. I use it every day to manage multiple local dev environments. And I use devenv instead of do	dlyons	14.897031	8.45887	comment	4.0	13.5	1704826918	-9.364113
